id,行业类型,名称,类型,地址,联系电话,lng,lat,省份代码,省份名称,城市代码,城市名称,区域代码,区域名称,所在商圈,rating
B0FFHQSNYI,,海门区青少年足球训练基地,体育休闲服务;运动场馆;足球场,张謇技术学院西侧,,121.1306455,31.8316369,,江苏省,,南通市,,海门区,,"{'cost': , 'rating': '4.7'}"
B0FFH9EEEC,,珂缔缘足球俱乐部,体育休闲服务;运动场馆;足球场,海门区经济技术开发区黄浦江路699号张謇职业技术学校4号楼,,121.134462,31.83414877,,江苏省,,南通市,,海门区,,"{'cost': , 'rating': '4.0'}"
B0JDFBPUS1,,G20花莳精致农家餐厅,体育休闲服务;休闲场所;休闲场所|餐饮服务;中餐厅;中餐厅,庙镇永新路与走花巷交叉口西北140米,,121.3734061,31.75176702,,上海市,,上海市,,崇明区,,"{'cost': , 'opentime2': , 'rating': '4.2', 'open_time': , 'meal_ordering': '0'}"
B0K657JMZ8,,首届ACCN动漫游戏嘉年华,体育休闲服务;娱乐场所;游戏厅,上海路与黄浦江路交叉口东340米,,121.1402266,31.84458654,,江苏省,,南通市,,海门区,,"{'cost': , 'rating': '3.4'}"
B0FFHW3L5D,,珂缔缘足球训练基地,体育休闲服务;运动场馆;足球场,苏州路北,,121.130942,31.83148928,,江苏省,,南通市,,海门区,,"{'cost': , 'rating': '3.9'}"
B0JA9RC5XT,,崇明区庙镇庙中村村民委员会公益电影放映点,体育休闲服务;影剧院;影剧院相关,庙中村,,121.3456706,31.72092826,,上海市,,上海市,,崇明区,,"{'cost': , 'opentime2': , 'seat_ordering': '0', 'rating': '3.5', 'open_time': }"
B0IUH5OKC6,,海门晨熙钓场,体育休闲服务;休闲场所;垂钓园,黄浦江路与上海路交叉口往北492米沿江渔场隔壁路西,18957013111;13813622462,121.1361465,31.84828292,,江苏省,,南通市,,海门区,,"{'cost': , 'rating': '4.5'}"
B0FFK6TADM,,金牛寨度假农庄,体育休闲服务;休闲场所;休闲场所,富江南路三民南路路口,0513-82312777,121.141546,31.85454558,,江苏省,,南通市,,海门区,,"{'cost': , 'rating': '4.3'}"
B0FFK6TADM,,金牛寨度假农庄,体育休闲服务;休闲场所;休闲场所,富江南路三民南路路口,0513-82312777,121.141546,31.85454558,,江苏省,,南通市,,海门区,,"{'cost': , 'rating': '4.3'}"
B02010WEDI,,沿江渔村,体育休闲服务;休闲场所;垂钓园|风景名胜;风景名胜相关;旅游景点,沿江淡水养殖场,,121.1324248,31.84745433,,江苏省,,南通市,,海门区,,"{'cost': , 'opentime2': , 'level': 'AA', 'rating': '4.6', 'open_time': , 'ticket_ordering': '0'}"
B0FFICBK4O,,海门市养老中心,体育休闲服务;度假疗养场所;疗养院,海门市经济技术开发区嫩江路与苏州路交界处海宁寺对面,,121.1285977,31.83078301,,江苏省,,南通市,,海门区,,"{'cost': , 'rating': }"
B0HRDAW2N2,,西瓜草莓采摘园,体育休闲服务;休闲场所;采摘园,新民路与富江路交叉口西360米,,121.1410993,31.85346965,,江苏省,,南通市,,海门区,,"{'cost': , 'rating': '3.6'}"
B0JR9MFXF9,,森合博度假农庄森合博建筑劳务,体育休闲服务;体育休闲服务场所;体育休闲服务场所,富江南路三民南路口向西500米,,121.1414929,31.85454049,,江苏省,,南通市,,海门区,,"{'cost': , 'rating': '3.6'}"
B0JRJLJRTA,,皇家钓场,体育休闲服务;休闲场所;垂钓园,上海路与东沿路交叉口东南100米,,121.1280199,31.84333158,,江苏省,,南通市,,海门区,,"{'cost': , 'rating': '4.3'}"
B0H6HOJDB8,,乐颐农庄,体育休闲服务;休闲场所;休闲场所,崇明岛长征农场北首海永镇,,121.3913755,31.7886337,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': }"
B0FFMHTWFI,,湖光楼酒吧 The Lakeview,体育休闲服务;体育休闲服务场所;体育休闲服务场所,临江新区洞庭湖路99号11号楼,18003550669,121.3750998,31.85711156,,江苏省,,南通市,,海门区,,"{'cost': '39.00', 'rating': '3.9'}"
B0JDHA4IFN,,百花休闲钓鱼场,体育休闲服务;休闲场所;垂钓园,上海路东沿路新远村50-1,13057068813,121.1263835,31.84581598,,江苏省,,南通市,,海门区,,"{'cost': , 'rating': '4.5'}"
B0IB9D67LH,,星火网球(海门科技园店),体育休闲服务;运动场馆;网球场,临江镇科技园海创路玲珑湖公园网球场,19851333176,121.3760326,31.85928515,,江苏省,,南通市,,海门区,,"{'cost': , 'rating': '3.8'}"
B02010URA6,,队长小农庄(大灶农家菜馆),体育休闲服务;休闲场所;休闲场所,三和镇新远村6组,13862887997;13962991939,121.1184904,31.84600618,,江苏省,,南通市,,海门区,,"{'cost': '215.00', 'rating': '4.8'}"
B0FFMC6F1D,,银波生态农庄,体育休闲服务;休闲场所;休闲场所|公司企业;农林牧渔基地;其它农林牧渔基地,海门市经济技术开发区三和镇三圩村,,121.1338198,31.85987074,,江苏省,,南通市,,海门区,,"{'cost': , 'rating': '3.8'}"
B0J3LZAJQN,,瀛洲花仙子乐园,体育休闲服务;休闲场所;游乐场,和平村1150号,,121.3697956,31.72775705,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '3.7'}"
B0J06SO85N,,电路客厅,体育休闲服务;体育休闲服务场所;体育休闲服务场所,海创路与洞庭湖路交叉口北320米,,121.3743511,31.86262735,,江苏省,,南通市,,海门区,,"{'cost': , 'rating': '3.7'}"
B0HD3AO699,,上海三莓桃园农庄,体育休闲服务;休闲场所;采摘园,庙镇小竖村鸽东1238号,13524934626,121.3880846,31.7345667,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '3.9'}"
B0IBTS3SYV,,小陆巨物钓场,体育休闲服务;体育休闲服务场所;体育休闲服务场所,浒江路与大港路交叉口西320米,15162840222,121.1138722,31.85748621,,江苏省,,南通市,,海门区,,"{'cost': , 'rating': '3.8'}"
B0FFHETSBK,,艺网艺嘉网咖,体育休闲服务;娱乐场所;网吧,海门港新区大港路4269号,,121.1157213,31.87443519,,江苏省,,南通市,,海门区,,"{'cost': , 'rating': '4.1'}"
B0JBOZMT5K,,无公害有机神农葡萄园,体育休闲服务;休闲场所;采摘园,园区路与大港路交叉口西180米,,121.1149945,31.86520969,,江苏省,,南通市,,海门区,,"{'cost': , 'rating': '3.5'}"
B0JK6BTOUI,,日间照料中心,体育休闲服务;度假疗养场所;疗养院|生活服务;生活服务场所;生活服务场所,临江新区旭日花园73号楼,,121.3897605,31.87274235,,江苏省,,南通市,,海门区,,"{'cost': , 'rating': }"
B0JBOZMT5K,,无公害有机神农葡萄园,体育休闲服务;休闲场所;采摘园,园区路与大港路交叉口西180米,,121.1149945,31.86520969,,江苏省,,南通市,,海门区,,"{'cost': , 'rating': '3.5'}"
B0JK6BTOUI,,日间照料中心,体育休闲服务;度假疗养场所;疗养院|生活服务;生活服务场所;生活服务场所,临江新区旭日花园73号楼,,121.3897605,31.87274235,,江苏省,,南通市,,海门区,,"{'cost': , 'rating': }"
B0J16AWPC4,,禾雨小院,体育休闲服务;体育休闲服务场所;体育休闲服务场所,民安街3号,,121.5573707,31.78521072,,江苏省,,南通市,,启东市,,"{'cost': , 'rating': '3.9'}"
B0JD5MAEFC,,目田农场,体育休闲服务;体育休闲服务场所;体育休闲服务场所,红阳路与新红路交叉口西南300米,,121.5569567,31.77498256,,江苏省,,南通市,,启东市,,"{'cost': , 'rating': '4.0'}"
B0KDG1WSU4,,康乐休闲会所,生活服务;洗浴推拿场所;洗浴推拿场所|体育休闲服务;体育休闲服务场所;体育休闲服务场所,北新镇人民政府南侧180米,,121.5025212,31.82447229,,江苏省,,南通市,,启东市,,"{'cost': , 'rating': }"
B0JBZSJGXH,,辉辉草莓园,体育休闲服务;休闲场所;采摘园,新港加油站对面,18094382110,121.5453922,31.84340888,,江苏省,,南通市,,启东市,,"{'cost': , 'rating': '4.0'}"
B0FFK2SKOK,,老单奶油草莓自摘园,体育休闲服务;体育休闲服务场所;体育休闲服务场所,海四达东300米,13862874772;15190906399;18994194665,121.5342282,31.84465924,,江苏省,,南通市,,启东市,,"{'cost': , 'rating': '4.4'}"
B0GD2CTNNK,,三升生态农庄,体育休闲服务;体育休闲服务场所;体育休闲服务场所,336省道南100米,0513-85395777,121.5689596,31.83745202,,江苏省,,南通市,,启东市,,"{'cost': , 'rating': '4.0'}"
B0FFLG4RN1,,启东市北新镇文化体育中心,体育休闲服务;运动场馆;综合体育馆,北新镇川洪港桥北远路,,121.4925728,31.82972148,,江苏省,,南通市,,启东市,,"{'cost': , 'rating': '3.6'}"
B0FFG0QU68,,亲家公生态农业观光园,体育休闲服务;休闲场所;休闲场所,民主工业区118号南通申东冶金机械有限公司对面,,121.5755603,31.83610499,,江苏省,,南通市,,启东市,,"{'cost': , 'rating': '4.0'}"
B0FFIOY4YD,,老袁奶油草莓采摘园,体育休闲服务;休闲场所;采摘园,336省道与汇联路交叉口往北50米,13962901697;18862809918,121.580143,31.8346439,,江苏省,,南通市,,启东市,,"{'cost': , 'rating': '3.8'}"
B0JAAOJGWR,,老年活动室公益电影放映点,体育休闲服务;影剧院;影剧院相关,汇龙镇汇东村(老年活动室),,121.5857196,31.8297196,,江苏省,,南通市,,启东市,,"{'cost': , 'opentime2': , 'seat_ordering': '0', 'rating': '1.4', 'open_time': }"
B0KBRKGX8R,,西北敬老院,体育休闲服务;度假疗养场所;疗养院,北新镇黄仓镇轶昌五路新时代购物广场,,121.5402941,31.84979524,,江苏省,,南通市,,启东市,,"{'cost': , 'rating': }"
B0J0FKL3AN,,棋牌室,体育休闲服务;娱乐场所;棋牌室,北新镇民主路绿洲嘉园13号楼,,121.5901992,31.82493981,,江苏省,,南通市,,启东市,,"{'cost': , 'rating': '3.0'}"
B0I0NOO2IM,,南通·速uD83CuDFB1台球俱乐部,体育休闲服务;运动场馆;台球厅,久新线与为民街交叉口北200米,,121.5428559,31.85147613,,江苏省,,南通市,,启东市,,"{'cost': , 'rating': '3.5'}"
B0JUXRLE24,,CK台球俱乐部,体育休闲服务;运动场馆;台球厅,名人路与民主路交叉口东南220米,,121.5916836,31.82692932,,江苏省,,南通市,,启东市,,"{'cost': , 'rating': '3.9'}"
B0JUR1HM49,,江海星辰(健身会所大厅),体育休闲服务;运动场馆;健身中心,华石路与世纪大道交叉口南20米,,121.6076227,31.80739467,,江苏省,,南通市,,启东市,,"{'cost': , 'rating': '3.3'}"
B0FFG8UGAJ,,绿地长岛正事壹号会所,体育休闲服务;娱乐场所;娱乐场所,绿地长岛,,121.4635467,31.78968322,,江苏省,,南通市,,启东市,,"{'cost': , 'rating': '5.0'}"
B0FFKI3HSN,,梦幻岛,体育休闲服务;休闲场所;游乐场,绿地长岛内,,121.4606123,31.79498557,,江苏省,,南通市,,启东市,,"{'cost': , 'rating': '4.5'}"
B0FFHB3QBW,,绿地长岛汗血马马术俱乐部,体育休闲服务;运动场馆;马术俱乐部,启隆镇,18221092806,121.4609319,31.79832491,,江苏省,,南通市,,启东市,,"{'cost': '308.00', 'rating': '4.4'}"
B0JAA1QEQQ,cinema,科创嘉园安居房公益电影放映点,体育休闲服务;影剧院;电影院,启东市开发区小效科创嘉苑,,121.6112366,31.80824438,,江苏省,,南通市,,启东市,,"{'cost': , 'opentime2': , 'seat_ordering': '0', 'rating': '1.1', 'open_time': }"
B0HR5UBOO1,,云扬国际汗血马俱乐部(云扬马会),体育休闲服务;体育休闲服务场所;体育休闲服务场所,南侧190米,13813685222,121.4611957,31.79833557,,江苏省,,南通市,,启东市,,"{'cost': , 'rating': '3.8'}"
B0JU55G3G6,,觅友24h自助台球(阳光城海悦府店),体育休闲服务;运动场馆;台球厅,牡丹江西路3023号二楼,15050616006,121.6118898,31.81235058,,江苏省,,南通市,,启东市,,"{'cost': , 'rating': '4.3'}"
B0JUHC279A,,摩号匯玩长岛屋,体育休闲服务;娱乐场所;娱乐场所,绿地长岛蝴蝶溪谷04-47-108室,13122116508,121.4588341,31.79299484,,江苏省,,南通市,,启东市,,"{'cost': , 'rating': '3.9'}"
B0JAA1NUB6,,启东文峰伟博汽车销售服务有限公司公益电影放映点,体育休闲服务;影剧院;影剧院相关,启东市开发区海洪小区,,121.6082776,31.82833488,,江苏省,,南通市,,启东市,,"{'cost': , 'opentime2': , 'seat_ordering': '0', 'rating': '3.7', 'open_time': }"
B0HA3Z4IXK,,浮·極限运动馆,体育休闲服务;运动场馆;综合体育馆,纬二路,,121.5090417,31.72984496,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '4.1'}"
B0H2TKOO90,,龙信健身(启东龙馨家园会所),体育休闲服务;运动场馆;健身中心,林洋路333号,0513-83350333,121.6224991,31.80432406,,江苏省,,南通市,,启东市,,"{'cost': , 'rating': '4.4'}"
B0JU1HTVQW,,滨江绿廊游牧营地,体育休闲服务;体育休闲服务场所;体育休闲服务场所,惠鹤西路,13914402487,121.6021567,31.74734271,,江苏省,,南通市,,启东市,,"{'cost': , 'rating': '4.4'}"
B020107W1X,,启东中学体育馆,体育休闲服务;运动场馆;运动场所,汇龙镇人民西路2188号,,121.6141339,31.82814751,,江苏省,,南通市,,启东市,,"{'cost': , 'rating': '4.2'}"
B0FFH8MK59,,蒙骏骑马场,体育休闲服务;运动场馆;马术俱乐部,纬二路与径八路交汇处,17717678780,121.5161771,31.72533801,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '4.6'}"
B0GK0H9ERO,,海上花岛生态度假村,体育休闲服务;度假疗养场所;度假村,竖新镇前卫村805号,021-57231111;021-59649261,121.5065281,31.72575017,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '4.6'}"
B0G2Y9SUDF,,海上花岛玫瑰庄园,体育休闲服务;体育休闲服务场所;体育休闲服务场所,前卫村雷锋纪念馆北侧正东方向116米,021-31031928;4000218060,121.5068733,31.72705432,,上海市,,上海市,,崇明区,,"{'cost': '39.00', 'rating': '4.5'}"
B02010UN4C,hotel,南通江天生态园,住宿服务;住宿服务相关;住宿服务相关|体育休闲服务;休闲场所;休闲场所,江海南路与惠丰路路口向南200米路西,0513-83663333;0513-83839777,121.6183285,31.76694792,,江苏省,,南通市,,启东市,,"{'cost': , 'star': , 'opentime2': , 'rating': '3.9', 'lowest_price': , 'hotel_ordering': '1', 'open_time': }"
B0J1VM61WV,,姚记扑克,体育休闲服务;娱乐场所;棋牌室,汇龙镇启东经济开发区世纪大道与华石路交汇处,,121.6240902,31.80652456,,江苏省,,南通市,,启东市,,"{'cost': , 'rating': '3.8'}"
B0FFI7ZHZQ,,百悦国际大酒店-游泳池,体育休闲服务;运动场馆;游泳馆,人民西路2008号百悦国际大酒店2层(启东中学东侧),0513-83193333;0513-83302222,121.618945,31.82556254,,江苏省,,南通市,,启东市,,"{'cost': , 'rating': '3.7'}"
B0H2DZDECK,,星期八璟点台球俱乐部,体育休闲服务;运动场馆;台球厅,牡丹江西路2188号2层,13228822222;13813614560,121.6256353,31.80722179,,江苏省,,南通市,,启东市,,"{'cost': , 'rating': '4.5'}"
B0JG7SS22H,,景区之家国际房车营地,体育休闲服务;体育休闲服务场所;体育休闲服务场所,前卫生态村村史馆路停车场,,121.5073801,31.72635573,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '3.8'}"
B0J1RMLHWM,,遇见花海露营公园,体育休闲服务;体育休闲服务场所;体育休闲服务场所,结缘桥西南50米(近纬四路),,121.5067157,31.72682483,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '4.0'}"
B0IRVMRVZA,,江天马场,体育休闲服务;体育休闲服务场所;体育休闲服务场所,惠丰路118号,17721638360,121.6186701,31.76765567,,江苏省,,南通市,,启东市,,"{'cost': , 'rating': '3.7'}"
B0FFFAMDCK,,上海崇明前卫红土网球中心,体育休闲服务;运动场馆;网球场,东方农场北首前卫生态村,021-59649119,121.5093081,31.72490123,,上海市,,上海市,,崇明区,,"{'cost': '157.00', 'rating': '4.3'}"
B0J677RH6D,,海上花岛世界木化石中国奇石馆自然奇景探险乐园,体育休闲服务;体育休闲服务场所;体育休闲服务场所,上海雷锋纪念馆东南门旁,,121.5075418,31.7252331,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '3.8'}"
B0KBYSA7UK,,109羽毛球馆,体育休闲服务;运动场馆;羽毛球场,恒丰路109号,13962744141,121.6266629,31.80860073,,江苏省,,南通市,,启东市,,"{'cost': , 'rating': '4.4'}"
B0K6LSIAVJ,,青春台球室,体育休闲服务;运动场馆;台球厅,建新路与大华路交叉口西180米,,121.4942268,31.86394794,,江苏省,,南通市,,启东市,,"{'cost': , 'rating': '3.3'}"
B0HGXZXHL0,,林洋生态庄园,体育休闲服务;休闲场所;休闲场所,永兴东路与新江路交叉口东南320米,,121.5653465,31.72495141,,江苏省,,南通市,,启东市,,"{'cost': , 'rating': '3.6'}"
B0FFH2HYDX,,启东市北新镇轶昌村老年关爱之家,体育休闲服务;度假疗养场所;疗养院,北新镇黄仓镇轶昌村,,121.4877667,31.86143816,,江苏省,,南通市,,启东市,,"{'cost': , 'rating': }"
B0FFGZYPQ8,,龙裔福满苑,体育休闲服务;休闲场所;休闲场所,亚苗公路与村史馆路交叉口南60米,021-59641088,121.5069428,31.72393521,,上海市,,上海市,,崇明区,,"{'cost': '97.00', 'rating': '4.3'}"
B0KB6R6E6I,,金徽红土网球俱乐部,体育休闲服务;运动场馆;网球场,亚苗公路与村史馆路交叉口西北200米,,121.5092579,31.72493909,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '3.6'}"
B0J3B72FP3,,荷姿庄园,体育休闲服务;体育休闲服务场所;体育休闲服务场所,竖新镇前卫村882号,18151707799,121.5046063,31.72455937,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '4.2'}"
B00157GCMN,,悠哉农庄,体育休闲服务;休闲场所;采摘园,前卫村810号,18018689866,121.5133967,31.72205878,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '3.8'}"
B02010WW8P,hotel,启东福来顿休闲会所,住宿服务;宾馆酒店;宾馆酒店|体育休闲服务;休闲场所;休闲场所,人民西路果园路600号福来顿休闲会所1层,0513-83107778;0513-83650888,121.6273689,31.82175107,,江苏省,,南通市,,启东市,,"{'cost': , 'star': , 'opentime2': '周一至周日 00:00-24:00', 'rating': '4.7', 'lowest_price': , 'hotel_ordering': '1', 'open_time': '24小时营业'}"
B0FFGZWI5P,,东石搏击,体育休闲服务;运动场馆;运动场所,人民西路1977号,13801898198,121.6245093,31.82311989,,江苏省,,南通市,,启东市,,"{'cost': '195.00', 'rating': '3.7'}"
