id,行业类型,名称,类型,地址,联系电话,lng,lat,省份代码,省份名称,城市代码,城市名称,区域代码,区域名称,所在商圈,rating
B0J6AO5ZRQ,,军军喜铺,购物服务;购物相关场所;购物相关场所,海桥公路与海平路交叉口西80米,,121.3099795,31.78736731,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '2.6'}"
B0G23ZCVL6,,允煜装璜店,购物服务;家居建材市场;建材五金市场,新建公路与绿华路交叉口南60米,13761295595,121.2141699,31.76379213,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '3.5'}"
B0I6OS8C96,,崇明区海桥粮油购销站,购物服务;综合市场;农副产品市场,海桥公路与海平路交叉口西20米,,121.310651,31.78730006,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '3.8'}"
B0FFM97GBQ,,上海农友植物医院有限公司(海桥店),购物服务;购物相关场所;购物相关场所,海桥公路与海平路交叉口西20米,,121.3107169,31.78730494,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '3.7'}"
B0J1DSTJBQ,,绿华建材批发,购物服务;家居建材市场;建材五金市场,新建公路与绿华路交叉口西南40米,,121.2137544,31.76411371,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '3.4'}"
B0IB25TMGE,,星怡土特产经营部,购物服务;购物相关场所;购物相关场所,新建公路与华星南路交叉口东北20米,,121.2139978,31.76295182,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '3.4'}"
B0FFMB64VG,,海东南杂货商店,购物服务;便民商店/便利店;便民商店/便利店,永海路与海东路交叉口东20米,,121.3114542,31.78730757,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '2.9'}"
B0J3MHHMHZ,,聪绿杂货商店,购物服务;便民商店/便利店;便民商店/便利店,新建公路与华星南路交叉口西北40米,,121.2137645,31.7632296,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '0.5'}"
B0FFKDPCLF,,玉田农资,购物服务;购物相关场所;购物相关场所,新建公路593号,13661411870,121.2136986,31.76154431,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '4.1'}"
B0FFL0QEOE,,红四方,购物服务;购物相关场所;购物相关场所,新建公路与华星南路交叉口南160米,,121.2136896,31.76147729,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '3.5'}"
B0JGTUV4KI,,卜荷农业,购物服务;购物相关场所;购物相关场所,绿三公路与民柒路交叉口西100米,,121.2238072,31.75458902,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '3.7'}"
B0FFKFETNX,,卫忠食品商店,购物服务;便民商店/便利店;便民商店/便利店,新村乡新国村1019号,,121.2938029,31.83875902,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '3.7'}"
B0FFIK0TPM,,惠英南杂店,购物服务;便民商店/便利店;便民商店/便利店,草棚镇海洪港村1337号陈海公路附近,,121.2709214,31.74511896,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': }"
B0FFLAV06J,,崇明鄉舍,购物服务;购物相关场所;购物相关场所,绿华镇绿港村建闸515号2号,13331986407;18901909928,121.2095228,31.75636873,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '4.2'}"
B0H60SI8RK,,三星镇,地名地址信息;普通地名;乡镇级地名|购物服务;家居建材市场;建材五金市场|生活服务;生活服务场所;生活服务场所,宏海公路4358-4360号附近,,121.2834446,31.74512469,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': }"
B0KBFLYIHY,,欧普照明,购物服务;家居建材市场;灯具瓷器市场,宏海公路与星宇路交叉口东北300米,,121.2846753,31.74746232,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '3.4'}"
B0FFICATSN,,钢材批发零售,购物服务;家居建材市场;建材五金市场,宏海公路4428号,021-59602399;15221083297,121.2844528,31.7464205,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '4.0'}"
B0FFMENPJP,,农得利农资三星店,购物服务;购物相关场所;购物相关场所,宏海公路与星宇路交叉口东北200米,15821614256,121.2843649,31.74647162,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '3.5'}"
B0FFG2R1BC,,小实惠(南杂店),购物服务;便民商店/便利店;便民商店/便利店,三星镇宏海公路4320号,,121.2835794,31.74476747,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '3.7'}"
B0FFMD1529,,崇明绿色农资服务门店,购物服务;购物相关场所;购物相关场所,宏海公路与星宇路交叉口东北80米,,121.2839687,31.74543803,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '3.4'}"
B0GUOL4F94,,红图家具窗帘,购物服务;家居建材市场;家居建材市场,宏海公路4340号,13918655414,121.283794,31.74512023,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '3.9'}"
B0G30SJDD9,,雀友麻将机,购物服务;专卖店;专营店,宏海公路4312号,13122262912,121.2835854,31.74472646,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '3.5'}"
B0FFMAK6UK,,慈善超市(宏海公路店),购物服务;超级市场;超市,三星镇社区卫生服务中心东南门旁,,121.2835634,31.74475949,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '3.5'}"
B0FFLFK8QO,,海川铝合金经营部,购物服务;家居建材市场;建材五金市场,三星镇社区卫生服务中心东南门旁,15800835617,121.2835195,31.74461453,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '3.5'}"
B0FFLAOI3A,,尚荣门窗经营部,购物服务;家居建材市场;建材五金市场,宏海公路与星宇路交叉口南20米,,121.2836213,31.74472341,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '3.4'}"
B00156EGRY,,文达杂货店,购物服务;便民商店/便利店;便民商店/便利店,宏海公路与星宇路交叉口南20米,,121.2835984,31.74468744,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '3.8'}"
B00156EGPD,,洪发五金建材经营部,购物服务;家居建材市场;建材五金市场,三星镇宏海公路4278号,021-59601266,121.2832869,31.74415279,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '3.8'}"
B0FFLFBEKW,,盛帆铝合金装潢部,购物服务;家居建材市场;建材五金市场,三星镇社区卫生服务中心东南门旁,,121.2835185,31.74453753,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '3.4'}"
B0FFM623YA,,立邦防水瓷砖胶(宏海公路店),购物服务;家居建材市场;建材五金市场,宏海公路与星宇路交叉口南80米,13901887150,121.2832889,31.74412178,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '3.6'}"
B0FFLFB9P2,,凤铝铝材(宏海公路店),购物服务;家居建材市场;建材五金市场,三星镇社区卫生服务中心东南门西南70米,,121.2829894,31.74401116,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '3.4'}"
B00156CL97,,华联超市(三星店),购物服务;超级市场;上海华联,宏海公路4171号,021-39600025,121.2828158,31.74247521,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '4.4'}"
B0FFG2R197,,昌盛装潢建材经营部,购物服务;家居建材市场;建材五金市场,解放新街110号(三星镇草棚镇),021-59601209,121.2828377,31.74374233,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '3.5'}"
B0FFG2R12N,,建城装潢,购物服务;购物相关场所;购物相关场所|生活服务;生活服务场所;生活服务场所,三星镇草棚镇宏海公路4264号,021-59601325,121.2830384,31.74366206,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '3.7'}"
B001556QJ4,,中国电信,购物服务;家电电子卖场;手机销售|生活服务;电讯营业厅;中国电信营业厅|公司企业;公司;电信公司,三星镇宏海公路4207号,,121.282684,31.74334548,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '3.9'}"
B0FFIB8NFM,,怡佳橱柜经营部,购物服务;购物相关场所;购物相关场所,宏海公路与星虹路交叉口北100米,,121.2827568,31.74362142,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '3.5'}"
B0FFJ51BTQ,,零食多(星虹路店),购物服务;专卖店;专营店,星虹路与宏海公路交叉口西北20米,18918018113,121.2823785,31.74306685,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '3.6'}"
B0FFG2R1DS,,达昌绳网商店,购物服务;专卖店;专营店,宏海公路与星虹路交叉口东北80米,,121.2829984,31.7435341,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '3.5'}"
B0G32UGYJ3,,新美装潢,购物服务;家居建材市场;建材五金市场,星虹路14号,,121.2821738,31.74312412,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '3.7'}"
B0FFLFB8UN,,腾达橱柜经营部,购物服务;家居建材市场;厨卫市场,三星镇虹路26号,,121.282052,31.74318028,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '3.4'}"
B0FFGBUGFN,,草棚镇农贸市场,购物服务;综合市场;农副产品市场,解放新街51号,,121.2825363,31.74201952,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '4.1'}"
B0JDU6CJEI,,娘家人生鲜超市(三星店),购物服务;超级市场;超市,宏海公路4216号,19370955609,121.282671,31.74288545,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '4.0'}"
B0FFG2R176,,燕雷烟杂商店,购物服务;便民商店/便利店;便民商店/便利店,宏海公路与星虹路交叉口东北80米,,121.2831023,31.74351596,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '3.4'}"
B0H6TK4TFS,,五金建筑材料商店,购物服务;家居建材市场;建材五金市场,星虹路与星宇路交叉口东20米,18121001998,121.282069,31.74316526,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '3.6'}"
B0FFG2R1AP,,兴贸电器,购物服务;家电电子卖场;家电电子卖场,三星镇星虹路2号,021-59600485;13761521858,121.2825053,31.74308869,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '3.8'}"
B0HDLCWRK0,,惠记南杂店,购物服务;便民商店/便利店;便民商店/便利店,宏海公路与星虹路交叉口东北100米,,121.2829156,31.74376823,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '0.5'}"
B0FFK7POM1,,三菱重工三星镇直营店,购物服务;家电电子卖场;家电电子卖场,宏海公路与星虹路交叉口北20米,,121.2824743,31.74311673,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '3.4'}"
B0GKNY6W2P,,蒙娜丽莎瓷砖(宏海公路店),购物服务;家居建材市场;建材五金市场,草棚镇宏海公路4230号(电信对面),18121001998,121.2827549,31.74316937,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': }"
B0FFGII9KG,,上海兴旺神爽水产养殖服务中心,公司企业;公司;公司|购物服务;购物相关场所;购物相关场所,星虹路81号,021-59601668,121.280206,31.74208148,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': }"
B0FFK6TE58,,二毛家用电器商店,购物服务;家电电子卖场;家电电子卖场,宏海公路与星虹路交叉口东北40米,,121.2827159,31.74312942,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '3.4'}"
B0FFKDW7CD,,苏宁易购(宏海公路店),购物服务;家电电子卖场;苏宁,三星镇星虹路2号兴贸电器,,121.2825013,31.74296768,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '3.7'}"
B0H6GUYN7U,,骁龙五金电动工具,购物服务;家居建材市场;建材五金市场,宏海公路与星虹路交叉口东北60米,,121.2829615,31.74325011,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '2.7'}"
B0FFK1XXRO,,樱花(宏海公路店),购物服务;家居建材市场;厨卫市场,宏海公路与星虹路交叉口北20米,,121.2824933,31.74301869,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '3.4'}"
B0HG0ZWI7Z,,斯派尔,购物服务;家居建材市场;家居建材市场,宏海公路与星虹路交叉口东北100米,,121.2831103,31.74362496,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': }"
B0FFIBA5DE,,家有囍事(三星店),购物服务;购物相关场所;购物相关场所,三星镇草棚镇星月路162号,021-59601388,121.2826101,31.74260449,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '3.7'}"
B00156DCCX,,洪达建筑装潢门市部,购物服务;家居建材市场;建材五金市场|公司企业;公司;广告装饰|生活服务;生活服务场所;生活服务场所,草棚镇宏海公路4202号,021-27950115;021-59601615,121.2829376,31.74271008,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '3.6'}"
B0FFG2R1BY,,翔燕五金交电商店,购物服务;家居建材市场;建材五金市场,解放新街与星月路交叉口东120米,13764071820;13918232212,121.283329,31.7421265,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '3.9'}"
B0J6ZNCWZ3,,三星卫娟店,购物服务;购物相关场所;购物相关场所,星月路与宏海公路交叉口南20米,,121.2825652,31.74267856,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '3.5'}"
B0FFG2R1CW,,海风渔具,购物服务;专卖店;专营店,三星镇草棚镇宏海公路4186号,13788938037;18116242380,121.2831972,31.74253272,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '3.9'}"
B0FFKP7YLY,,蔬鲜汇生鲜超市(三星店),购物服务;购物相关场所;购物相关场所,宏海公路与星月路交叉口东80米,,121.283326,31.74259455,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '3.8'}"
B0IKT5EY0T,,来伊份(解放新街店),购物服务;专卖店;专营店,解放新街28-1号,18916840551,121.2831663,31.74240374,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '3.8'}"
B0FFK6TX8L,,园顺烟杂店,购物服务;便民商店/便利店;便民商店/便利店,解放新街与星月路交叉口西140米,13795211804,121.2806503,31.74190491,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '3.5'}"
B0FFH89SYB,,元懿酒行,购物服务;专卖店;烟酒专卖店,解放新街与星月路交叉口西100米,13818643083;15800851732,121.2810177,31.74196146,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '3.5'}"
B0H3LCN5ZC,,雅迪电动车(草棚镇),购物服务;专卖店;自行车专卖店,宏海公路4170号,18918517182,121.2835886,31.74230717,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '3.9'}"
B0FFLDPS1C,,家定丧葬用品店,购物服务;专卖店;专营店,解放新街与星月路交叉口西40米,13611940348,121.2816767,31.74199463,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': }"
B0FFG2R1B7,,星欣粮油门市部,购物服务;综合市场;农副产品市场,草棚镇星月路160号,,121.2825293,31.7426266,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '3.6'}"
B0JB1Y7WA7,,伟泉杂货商店,购物服务;便民商店/便利店;便民商店/便利店,宏海公路与星月路交叉口东40米,,121.2829506,31.74277807,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '3.4'}"
B0FFG2R1E5,,金金百货商店,购物服务;便民商店/便利店;便民商店/便利店,星月路与解放新街交叉口东北40米,,121.2823436,31.74243082,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '3.5'}"
B0FFKWPSVO,,上海市崇明县林颖百货店,购物服务;便民商店/便利店;便民商店/便利店,解放新街与星月路交叉口西40米,18930737896,121.2816767,31.74199463,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '3.7'}"
B0I23CVPW0,,盒马邻里(上海崇明解放新街店),购物服务;购物相关场所;购物相关场所,草棚镇解放新街64号(农业银行西隔壁),13621895121,121.2818983,31.74203435,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '3.8'}"
B0IA370LVK,,新中村稻田画,购物服务;专卖店;专营店,新中路与星村公路交叉口南400米,,121.3136954,31.83082065,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '3.7'}"
B0IG0A5QOU,,两元起超市,购物服务;超级市场;超市,星月路162-2室,,121.2825273,31.7425716,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '3.4'}"
B0FFL0XGPN,,天净管(宏海公路店),购物服务;家居建材市场;建材五金市场,宏海公路与星月路交叉口东40米,,121.2829346,31.74279009,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': }"
B0JGR1B5US,,爱玛电动车(宏海公路店),购物服务;专卖店;自行车专卖店,宏海公路与星虹路交叉口东北20米,,121.282658,31.74300448,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '2.3'}"
B0FFGB750L,,金新超市,购物服务;便民商店/便利店;便民商店/便利店,北新镇万安村一组,,121.5426005,31.80072855,,江苏省,,南通市,,启东市,,"{'cost': , 'rating': '3.8'}"
B0FFKIS3NZ,,建冲批发超市,购物服务;超级市场;超市,新兴线与新联路交叉口西20米,,121.5307801,31.80474771,,江苏省,,南通市,,启东市,,"{'cost': , 'rating': '3.9'}"
B0FFGB71Y8,,钓乐渔具,购物服务;专卖店;专营店,永安镇纱厂对面,15051201436,121.54936,31.79684057,,江苏省,,南通市,,启东市,,"{'cost': , 'rating': '3.8'}"
B02010VTGP,,世纪华联超市(万安店),购物服务;超级市场;超市|购物服务;便民商店/便利店;便民商店/便利店,北新镇民安街38号启轩精密机械有限公司,,121.5494682,31.79710982,,江苏省,,南通市,,启东市,,"{'cost': , 'rating': '4.0'}"
B02010VWW1,,新日服饰广场,购物服务;服装鞋帽皮具店;服装鞋帽皮具店,永安路与新兴线交叉口西20米,,121.5491926,31.79639218,,江苏省,,南通市,,启东市,,"{'cost': , 'rating': '3.4'}"
B0FFMF8BAC,,红阳超市(沿江线店),购物服务;超级市场;超市,永安路与新兴线交叉口南40米,,121.5494142,31.79603255,,江苏省,,南通市,,启东市,,"{'cost': , 'rating': '3.8'}"
B0FFMEW8IM,,蔬菜海鲜批发,购物服务;综合市场;蔬菜市场,新兴线与永安路交叉口东20米,18262417690,121.5496547,31.79630505,,江苏省,,南通市,,启东市,,"{'cost': , 'rating': '3.8'}"
B0FFGYCTLF,,新日电动车(沿江线店),购物服务;专卖店;自行车专卖店,新兴线与永安路交叉口东南20米,,121.5495545,31.79609782,,江苏省,,南通市,,启东市,,"{'cost': , 'rating': '3.6'}"
