id,行业类型,名称,类型,地址,联系电话,lng,lat,省份代码,省份名称,城市代码,城市名称,区域代码,区域名称,所在商圈,rating
B0K60D2UM4,,保险咨询理财建议,金融保险服务;金融保险服务机构;金融保险机构,陈彷公路与久山恒沙路交叉口东南200米,,121.6916602,31.54149999,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': }"
B00156E4IS,,中国农业银行24小时自助银行(上海龚路支行),金融保险服务;自动提款机;中国农业银行ATM,龚华路413-417号,,121.6826398,31.2622018,,上海市,,上海市,,浦东新区,,"{'cost': , 'rating': }"
B001547209,,中国建设银行(崇明支行营业部),金融保险服务;银行;中国建设银行,城桥镇八一路387号,021-59622035;021-59622779,121.396392,31.624967,310000,上海市,021,上海市,310151,崇明区,城桥,
B00152F58F,,中国工商银行(崇明支行),金融保险服务;银行;中国工商银行,南门路158号(近南门码头),021-39622051,121.397062,31.619183,310000,上海市,021,上海市,310151,崇明区,城桥,
B00156ZIBU,,中国建设银行(长兴支行),金融保险服务;银行;中国建设银行,凤滨路71号,021-66859031,121.691666,31.389845,310000,上海市,021,上海市,310151,崇明区,长兴镇/长兴岛,
B0FFFWUMUT,,中国工商银行(长兴支行),金融保险服务;银行;中国工商银行,长兴岛凤滨路67号,021-56851915;021-56851971,121.691951,31.38983,310000,上海市,021,上海市,310151,崇明区,长兴镇/长兴岛,
B0HAGCWMBW,,招商银行(崇明支行),金融保险服务;银行;招商银行,翠竹路1588弄3号楼,021-69611595,121.428629,31.625055,310000,上海市,021,上海市,310151,崇明区,,
B0FFFREI2J,,中国农业银行(上海长兴支行),金融保险服务;银行;中国农业银行,长兴岛凤滨路31号,021-20732336;021-56853016,121.692169,31.389789,310000,上海市,021,上海市,310151,崇明区,长兴镇/长兴岛,
B0FFF3OP7I,,中国银行(崇明支行),金融保险服务;银行;中国银行,南门路166号1层,021-69612917,121.396367,31.619252,310000,上海市,021,上海市,310151,崇明区,城桥,
B001520695,,中国农业银行(崇明人民路支行),金融保险服务;银行;中国农业银行,崇明人民路32号,021-59611864,121.399594,31.62252,310000,上海市,021,上海市,310151,崇明区,城桥,
B00156DD45,,中国农业银行(上海陈家镇支行),金融保险服务;银行;中国农业银行,陈家镇弘道中路2号,021-69432271,121.806173,31.499153,310000,上海市,021,上海市,310151,崇明区,陈家,
B0FFKBUKRJ,,宁波银行上海崇明支行,金融保险服务;金融保险服务机构;金融保险机构,新崇南路50号,021-51217295,121.399565,31.620021,310000,上海市,021,上海市,310151,崇明区,城桥,
B001579ARZ,,中国建设银行(陈家镇支行),金融保险服务;银行;中国建设银行,陈家镇裕盛路3弄5号(近安振路),,121.839406,31.520265,310000,上海市,021,上海市,310151,崇明区,,
B00155N972,,中国农业银行(上海横沙支行),金融保险服务;银行;中国农业银行,横沙乡丰乐路2611号,021-56890895;95599,121.840365,31.339077,310000,上海市,021,上海市,310151,崇明区,,
B0FFFELDRL,,上海农商银行(崇明支行),金融保险服务;银行;上海农商银行,城内北门路188号,021-59613414;021-59622995,121.397943,31.626861,310000,上海市,021,上海市,310151,崇明区,城桥,
B0FFFEISU2,,中国建设银行(崇明新城支行),金融保险服务;银行;中国建设银行,城桥镇翠竹路1588弄2号110室,021-59620536,121.427246,31.625858,310000,上海市,021,上海市,310151,崇明区,,
B0JBGUNVU7,,中国邮政储蓄银行(仁建路营业所),金融保险服务;银行;中国邮政储蓄银行,长兴镇仁建路299弄2号126室,,121.770852,31.357229,310000,上海市,021,上海市,310151,崇明区,,
B00156F59N,,交通银行(崇明支行),金融保险服务;银行;交通银行,城桥镇新崇南路28号,021-69695559;021-95559,121.400017,31.619943,310000,上海市,021,上海市,310151,崇明区,城桥,
B0FFLC88O3,,浦发银行(长兴支行),金融保险服务;银行;上海浦东发展银行,凤滨路38弄5号辛泓广场,021-56856822;021-56856955,121.692124,31.389253,310000,上海市,021,上海市,310151,崇明区,长兴镇/长兴岛,
B00154B6C9,,中国建设银行(上海通富路支行),金融保险服务;银行;中国建设银行,堡镇通富路66号,021-59412808,121.615735,31.536548,310000,上海市,021,上海市,310151,崇明区,,
B0FFGTHLSL,,浦发银行,金融保险服务;银行;上海浦东发展银行|生活服务;美容美发店;美容美发店,翠竹路1588弄1号,021-59621622;021-59627015,121.42768,31.625718,310000,上海市,021,上海市,310151,崇明区,,
B0FFFEKR7H,,上海农商银行(长兴支行),金融保险服务;银行;上海农商银行,长兴镇凤滨路25号,021-56851409;021-66850697,121.692497,31.389893,310000,上海市,021,上海市,310151,崇明区,长兴镇/长兴岛,
B001572KU5,,置业担保,金融保险服务;金融保险服务机构;金融保险机构,北门路368-370,021-69617440,121.392073,31.627758,310000,上海市,021,上海市,310151,崇明区,城桥,
B00156ED4P,,中国邮政储蓄银行(前卫营业所),金融保险服务;银行;中国邮政储蓄银行,长兴岛潘圆公路1号,021-33800454,121.722117,31.389123,310000,上海市,021,上海市,310151,崇明区,,
B00155N8R0,,上海银行(崇明支行),金融保险服务;银行;上海银行,东门路465-485号,021-69631306,121.40479,31.630447,310000,上海市,021,上海市,310151,崇明区,城桥,
B0FFIUFC58,,上海崇明沪农商村镇银行,金融保险服务;银行;农村商业银行,城桥镇东门路366号202号,021-69696600,121.405022,31.628025,310000,上海市,021,上海市,310151,崇明区,城桥,
B00152350B,,中国工商银行(堡镇中路支行),金融保险服务;银行;中国工商银行,堡镇中路77号,021-59421743;021-59427550,121.61788,31.535407,310000,上海市,021,上海市,310151,崇明区,,
B0FFH74SIJ,,中国邮政储蓄银行(凤凰街支行),金融保险服务;银行;中国邮政储蓄银行,长兴乡凤凰街100号,021-66850001,121.68817,31.387647,310000,上海市,021,上海市,310151,崇明区,长兴镇/长兴岛,
B0FFIR1P1L,,中国工商银行(崇明新城支行),金融保险服务;银行;中国工商银行,翠竹路1688弄2号,021-39368002,121.42553,31.626574,310000,上海市,021,上海市,310151,崇明区,,
B0FFHS4EML,,中国建设银行24小时自助银行,金融保险服务;自动提款机;中国建设银行ATM,城桥镇人民路31号,,121.39954,31.622202,310000,上海市,021,上海市,310151,崇明区,城桥,
B0H6JUE6O0,,上海农商银行(元沙分理处),金融保险服务;银行;农村商业银行,长兴北庭83弄东南门西南300米,,121.773495,31.359977,310000,上海市,021,上海市,310151,崇明区,,
B0FFFHCEW2,,中国农业银行24小时自助银行,金融保险服务;自动提款机;中国农业银行ATM,凤滨路与凤凰公路交叉口西北80米,,121.692161,31.389764,310000,上海市,021,上海市,310151,崇明区,长兴镇/长兴岛,
B0FFLFFYZK,,中国农业银行(上海翠竹路支行)(装修中),金融保险服务;银行;中国农业银行,翠竹路1688弄2号108-111室、113室,021-69696110,121.425234,31.626575,310000,上海市,021,上海市,310151,崇明区,,
B00155QH77,,浦发银行(北门路支行),金融保险服务;银行;上海浦东发展银行,城桥镇北门路228-236号,021-59627615;95528,121.395424,31.627089,310000,上海市,021,上海市,310151,崇明区,城桥,
B00156DD3O,,中国农业银行(上海城桥支行),金融保险服务;银行;中国农业银行,中津桥路48号,021-59611363;021-59612818;95599,121.40222,31.63376,310000,上海市,021,上海市,310151,崇明区,城桥,
B001571HLQ,,中国建设银行24小时自助银行(长兴支行),金融保险服务;自动提款机;中国建设银行ATM,凤滨路71号,,121.691791,31.389875,310000,上海市,021,上海市,310151,崇明区,长兴镇/长兴岛,
B0015295DE,,中国农业银行(崇明人民路支行),金融保险服务;银行;中国农业银行,崇明人民路58号,,121.398057,31.62266,310000,上海市,021,上海市,310151,崇明区,城桥,
B001510317,,中国农业银行(上海堡镇支行),金融保险服务;银行;中国农业银行,堡镇中路93号,021-20732356,121.618516,31.535972,310000,上海市,021,上海市,310151,崇明区,,
B00156NRXS,,上海银行(长兴支行),金融保险服务;银行;上海银行,长兴镇凤浜路191号,021-66850657;021-66850679,121.689342,31.390387,310000,上海市,021,上海市,310151,崇明区,长兴镇/长兴岛,
B0015384AE,,中国工商银行(八一路支行),金融保险服务;银行;中国工商银行,八一路192号(近新崇南路),021-69693357;021-69696872,121.395909,31.620499,310000,上海市,021,上海市,310151,崇明区,城桥,
B00156E1EK,,中国邮政储蓄银行(崇明区支行),金融保险服务;银行;中国邮政储蓄银行,城桥镇八一路365号,021-59613435;95580,121.396347,31.624581,310000,上海市,021,上海市,310151,崇明区,城桥,
B00156DD4F,,中国工商银行(陈家镇支行),金融保险服务;银行;中国工商银行,瀛陈公路4999弄-1号1层111,021-59430151,121.810125,31.496673,310000,上海市,021,上海市,310151,崇明区,陈家,
B00152C988,,上海农商银行(城桥支行),金融保险服务;银行;上海农商银行,中津桥路114号,021-39610401;021-59611675,121.399333,31.632725,310000,上海市,021,上海市,310151,崇明区,城桥,
B0FFGCX2HI,,浦发银行(堡镇社区支行),金融保险服务;银行;上海浦东发展银行,堡镇中路365号,021-59416182,121.622326,31.541679,310000,上海市,021,上海市,310151,崇明区,,
B001523056,,中国农业银行(裕安支行),金融保险服务;银行;中国农业银行,北陈公路1462号,021-20732324;021-20732325,121.833332,31.526788,310000,上海市,021,上海市,310151,崇明区,,
B00156EE4C,,上海银行(陈家镇支行),金融保险服务;银行;上海银行,陈家镇瀛陈公路4999弄1号107-109室,021-59430255,121.809847,31.496339,310000,上海市,021,上海市,310151,崇明区,陈家,
B00155QL6N,,上海农商银行(堡镇支行),金融保险服务;银行;上海农商银行,堡镇中路与达山路交叉口东北140米,021-59423237,121.622489,31.541017,310000,上海市,021,上海市,310151,崇明区,,
B001519ED7,,中国建设银行(上海新河支行),金融保险服务;银行;中国建设银行,新开河路558号,021-59682629,121.526353,31.581201,310000,上海市,021,上海市,310151,崇明区,,
B001544F6A,,中国农业银行(上海新河支行),金融保险服务;银行;中国农业银行,新中路669号,021-20732391,121.522485,31.581032,310000,上海市,021,上海市,310151,崇明区,,
B0015407FA,,中国农业银行(上海新海支行),金融保险服务;银行;中国农业银行,新海农场,021-59656373,121.296688,31.817774,310000,上海市,021,上海市,310151,崇明区,,
B0IBMHFU63,,中国民生银行(上海崇明支行),金融保险服务;银行;中国民生银行,城桥镇崇州路551号,95568,121.419528,31.625623,310000,上海市,021,上海市,310151,崇明区,城桥,
B00153AEA7,,中国农业银行(崇明汲浜支行),金融保险服务;银行;中国农业银行,广福路29号,021-69445548;95599,121.758953,31.523199,310000,上海市,021,上海市,310151,崇明区,,
B001512EC5,,中国建设银行24小时自助银行(上海崇明支行营业室),金融保险服务;自动提款机;中国建设银行ATM|金融保险服务;自动提款机;中国邮政储蓄银行ATM,八一路387号,,121.396466,31.624823,310000,上海市,021,上海市,310151,崇明区,城桥,
B0FFG2PFVU,,上海农商银行(崇明新城分理处),金融保险服务;银行;上海农商银行,乔松路586-588,021-59620370,121.434775,31.625966,310000,上海市,021,上海市,310151,崇明区,,
B00153113D,,中国农业银行(上海庙镇支行),金融保险服务;银行;中国农业银行,宏海公路1880号,021-20732273;95599,121.350309,31.712887,310000,上海市,021,上海市,310151,崇明区,,
B0FFMAZQZF,,泰康人寿保险股份有限公司,金融保险服务;保险公司;泰康人寿保险公司,城桥镇东门路601号,95522,121.405011,31.633329,310000,上海市,021,上海市,310151,崇明区,城桥,
B0FFHUN70Y,,中国人民财产保险股份有限公司上海市崇明支公司,金融保险服务;保险公司;中国人民保险公司,人民路48号,,121.398661,31.622694,310000,上海市,021,上海市,310151,崇明区,城桥,
B0FFK20JUR,,中国建设银行24小时自助银行,金融保险服务;自动提款机;中国建设银行ATM,玉麟名邸西北门西70米,,121.40301,31.633629,310000,上海市,021,上海市,310151,崇明区,城桥,
B00156YK9C,,中国太平洋财产保险股份有限公司(崇明支公司),金融保险服务;保险公司;保险公司,东门路536号,021-69621834,121.40541,31.631788,310000,上海市,021,上海市,310151,崇明区,城桥,
B00156ZIE1,,中国农业银行(长江支行),金融保险服务;银行;中国农业银行,东平镇长江农场东冉路889弄10号,021-20732332;021-59666012,121.538247,31.677764,310000,上海市,021,上海市,310151,崇明区,,
B0FFF3OP5M,,中国银行24小时自助银行(崇明支行),金融保险服务;自动提款机;中国银行ATM,南门路166号,,121.396511,31.619242,310000,上海市,021,上海市,310151,崇明区,城桥,
B0J6USLAN6,,兴业银行(南门路社区支行),金融保险服务;银行;兴业银行,南门路161号,,121.397133,31.618605,310000,上海市,021,上海市,310151,崇明区,城桥,
B0FFFA006X,,上海农商银行(裕鸿佳苑分理处),金融保险服务;银行;上海农商银行,陈家镇安通路171号,021-59433013,121.847788,31.521202,310000,上海市,021,上海市,310151,崇明区,,
B0GU4UV3O7,,中国工商银行(新河支行),金融保险服务;银行;中国工商银行,新河镇新开河路800弄29号,,121.524312,31.584266,310000,上海市,021,上海市,310151,崇明区,,
B001515C71,,中国农业银行(崇明港沿支行),金融保险服务;银行;中国农业银行,港沿镇,021-59461624;021-95599,121.6546,31.585379,310000,上海市,021,上海市,310151,崇明区,,
B00156ZIC6,,中国农业银行(三星支行),金融保险服务;银行;中国农业银行,三星镇星月路137号,021-59601706;95599,121.286373,31.740278,310000,上海市,021,上海市,310151,崇明区,,
B0FFK1S5XH,,中国建设银行24小时自助银行(上海崇明新城支行),金融保险服务;自动提款机;中国建设银行ATM,翠竹路1588弄2号110室,,121.427255,31.62591,310000,上海市,021,上海市,310151,崇明区,,
B0FFKFTCYF,,上海保险后援中心,金融保险服务;保险公司;保险公司,城桥镇三沙洪路899号,,121.39625,31.643778,310000,上海市,021,上海市,310151,崇明区,城桥,
B0FFHG7WA8,,中国太平洋保险(集团)股份有限公司,金融保险服务;保险公司;中国太平洋保险,城桥镇东门路512号,021-69621834,121.405356,31.631432,310000,上海市,021,上海市,310151,崇明区,城桥,
B00152A4E9,,中国农业银行(上海鳌山支行),金融保险服务;银行;中国农业银行,侯家镇长侯路71号,021-20732288;021-59691747;021-95599,121.462001,31.617346,310000,上海市,021,上海市,310151,崇明区,,
B00155N929,,上海农商银行(横沙支行),金融保险服务;银行;上海农商银行,新环路60号,021-56890799,121.841503,31.339194,310000,上海市,021,上海市,310151,崇明区,,
B00156F5OP,,上海市崇明区医疗保险事务中心(暂停营业),金融保险服务;保险公司;保险公司,东门路101号,021-39612037,121.400779,31.619866,310000,上海市,021,上海市,310151,崇明区,城桥,
B001557LVP,,上海农商银行(新河支行),金融保险服务;银行;上海农商银行,新中路661号,021-59681659,121.522504,31.580932,310000,上海市,021,上海市,310151,崇明区,,
B00156EH2J,,上海农商银行(港沿支行),金融保险服务;银行;上海农商银行,港沿镇港沿公路1111号,021-59461324,121.65475,31.585543,310000,上海市,021,上海市,310151,崇明区,,
B001558DFB,,中国农业银行(上海建设支行),金融保险服务;银行;中国农业银行,镇中路268号,021-59331125,121.454045,31.657121,310000,上海市,021,上海市,310151,崇明区,,
B00156CLLA,,上海农商银行(裕安支行),金融保险服务;银行;上海农商银行,陈家镇裕安路83号,021-59404600,121.833549,31.526826,310000,上海市,021,上海市,310151,崇明区,,
B001577RLT,,中国工商银行24小时自助银行(合作公路),金融保险服务;自动提款机;中国工商银行ATM,庙镇合作公路41号,,121.347837,31.715403,310000,上海市,021,上海市,310151,崇明区,,
B0FFGHEIGN,,上外贤达金融,金融保险服务;金融保险服务机构;金融保险机构,陈家镇东滩大道999号,,121.832295,31.485123,310000,上海市,021,上海市,310151,崇明区,陈家,
B00152B0AE,,中国农业发展银行(崇明区支行),金融保险服务;银行;银行,东门路125号,,121.4012,31.620924,310000,上海市,021,上海市,310151,崇明区,城桥,
B001557LU0,,上海农商银行(庙镇支行),金融保险服务;银行;上海农商银行,庙镇合作公路7号,021-59361648,121.347266,31.714596,310000,上海市,021,上海市,310151,崇明区,,
B0FFIHRXSG,,上海前卫实业有限公司,公司企业;公司企业;公司企业|金融保险服务;金融保险服务机构;金融保险机构,长兴岛潘圆公路1999弄9号,021-33801858,121.717804,31.394441,310000,上海市,021,上海市,310151,崇明区,,
B00155N8HA,,中国农业银行24小时自助银行,金融保险服务;自动提款机;中国农业银行ATM,凤滨路666号,,121.675502,31.39202,310000,上海市,021,上海市,310151,崇明区,,
B0HRGN74TG,,东方证券,金融保险服务;证券公司;证券公司,东门路425-427号,021-69607066,121.404619,31.629274,310000,上海市,021,上海市,310151,崇明区,城桥,
B0FFF6Y2VQ,,中国建设银行24小时自助银行(陈家镇支行),金融保险服务;自动提款机;中国建设银行ATM,裕盛路3弄5号附8号,,121.839447,31.520121,310000,上海市,021,上海市,310151,崇明区,,
B001516842,,上海农商银行(合兴分理处),金融保险服务;银行;上海农商银行,港沿镇合五公路4147号,021-59456442,121.711359,31.584367,310000,上海市,021,上海市,310151,崇明区,,
B001558DE3,,中国农业银行(向化支行),金融保险服务;银行;中国农业银行,向化镇向化大街171号,021-20732313,121.721624,31.521271,310000,上海市,021,上海市,310151,崇明区,,
B00150FA19,,中国农业银行(上海港西支行),金融保险服务;银行;中国农业银行,三双公路1581弄13号,021-59671237;95599,121.415285,31.688547,310000,上海市,021,上海市,310151,崇明区,,
B00154D8N9,,上海农商银行(三星支行),金融保险服务;银行;上海农商银行,三星镇星月路161号,021-59600764,121.286719,31.74074,310000,上海市,021,上海市,310151,崇明区,,
B001557LT0,,上海农商银行(汲浜支行),金融保险服务;银行;上海农商银行,广福路27号,021-69445593,121.759121,31.523086,310000,上海市,021,上海市,310151,崇明区,,
B00156EH9V,,中国邮政储蓄银行(陈家镇支行),金融保险服务;银行;中国邮政储蓄银行,瀛陈公路4999弄-2号1层101-105,021-69432314;95580,121.809681,31.496172,310000,上海市,021,上海市,310151,崇明区,陈家,
B00155CCU1,,中国农业银行(崇明竖新支行),金融保险服务;银行;中国农业银行,团城公路1998号,021-59481960,121.580438,31.563763,310000,上海市,021,上海市,310151,崇明区,,
B00156DB7F,,上海农商银行(竖新支行),金融保险服务;银行;上海农商银行,前竖公路800号,021-59491987,121.60278,31.614965,310000,上海市,021,上海市,310151,崇明区,,
B0FFG0ZB5N,,合星财富,金融保险服务;金融保险服务机构;金融保险机构,东门路530号,,121.405375,31.631722,310000,上海市,021,上海市,310151,崇明区,城桥,
B0FFJVAVW4,,中国光大银行(上海崇明支行),金融保险服务;银行;中国光大银行,东门路605-609号,021-63796310;021-69672202,121.405042,31.633453,310000,上海市,021,上海市,310151,崇明区,城桥,
B001511571,,上海农商银行(陈家镇支行),金融保险服务;银行;上海农商银行,弘道中路4号,021-59430204,121.806137,31.498951,310000,上海市,021,上海市,310151,崇明区,陈家,
B0FFIN9Z4H,,中国工商银行,金融保险服务;银行;中国工商银行,陈家镇裕安路75号,,121.834215,31.526789,310000,上海市,021,上海市,310151,崇明区,,
B0FFICMA5H,,中国邮政储蓄银行24小时自助银行(前卫营业所),金融保险服务;自动提款机;中国邮政储蓄银行ATM,潘圆公路与长卫西路交叉口东60米,,121.722072,31.389174,310000,上海市,021,上海市,310151,崇明区,,
B00156CL13,,上海农商银行(大同分理处),金融保险服务;银行;上海农商银行,蟠龙公路119弄16号,021-59392995,121.488268,31.625963,310000,上海市,021,上海市,310151,崇明区,,
B0JBPZ87I1,,鑫聚殿,金融保险服务;金融保险服务机构;金融保险机构,永东北路,,121.794997,31.541122,310000,上海市,021,上海市,310151,崇明区,,
B0FFHCK37C,,中国农业银行崇明区三农事业部,金融保险服务;银行相关;银行相关,人民路38号,,121.399332,31.622515,310000,上海市,021,上海市,310151,崇明区,城桥,
B001557LVG,,上海农商银行(向化支行),金融保险服务;银行;上海农商银行,向化镇,021-59441569,121.721568,31.52149,310000,上海市,021,上海市,310151,崇明区,,
B00154D6HZ,,中国农业银行(新民支行),金融保险服务;银行;中国农业银行,新河镇新晨路48号,021-59371130,121.538753,31.617563,310000,上海市,021,上海市,310151,崇明区,,
B00155FCW0,,中国人寿保险股份有限公司(管弄),金融保险服务;保险公司;中国人寿保险公司,城桥镇人民路48号,,121.398465,31.623068,310000,上海市,021,上海市,310151,崇明区,城桥,
B0I13O4YJ5,,新华保险,金融保险服务;保险公司;新华人寿保险公司,崇明东门路与体育路交叉口北180米,,121.405008,31.630638,310000,上海市,021,上海市,310151,崇明区,城桥,
B00156E5TR,,中国邮政储蓄银行(堡镇中路支行),金融保险服务;银行;中国邮政储蓄银行,堡镇中路87号,021-59418397,121.618245,31.535679,310000,上海市,021,上海市,310151,崇明区,,
B00150C37E,,中国工商银行(东门分理处),金融保险服务;银行;中国工商银行,东门新村南2门旁,95588,121.406059,31.629076,310000,上海市,021,上海市,310151,崇明区,城桥,
B001557LRU,,上海农商银行(东平支行),金融保险服务;银行;上海农商银行,镇中路238号,021-59331210,121.454994,31.656934,310000,上海市,021,上海市,310151,崇明区,,
B001519AA2,,中国农业银行(大新支行),金融保险服务;银行;中国农业银行,竖新镇响椿路100号,021-59491817;021-95599,121.597376,31.615749,310000,上海市,021,上海市,310151,崇明区,,
B0FFFFM9N1,,中国农业银行24小时自助银行(崇明支行),金融保险服务;自动提款机;中国农业银行ATM,南门路178号天鹤大酒店1层,,121.396183,31.620321,310000,上海市,021,上海市,310151,崇明区,城桥,
B00155N8G4,,中国农业银行24小时自助银行(崇明北门路),金融保险服务;自动提款机;中国农业银行ATM,北门路386号(近崇明北门路),,121.391656,31.627908,310000,上海市,021,上海市,310151,崇明区,城桥,
B00155FH5H,,中国邮政储蓄银行(上海崇明区堡镇营业所),金融保险服务;银行;中国邮政储蓄银行,堡镇镇工农路238号,021-59418400,121.617974,31.538878,310000,上海市,021,上海市,310151,崇明区,,
B00155CCPN,,中国农业银行(崇明合作支行),金融保险服务;银行;中国农业银行,合作镇小星公路1230号,021-59382529,121.364788,31.741543,310000,上海市,021,上海市,310151,崇明区,,
B00156E3K5,,中国平安财产保险股份有限公司(上海分公司),金融保险服务;保险公司;中国平安保险公司,城桥镇西小港96弄81号104室,95511,121.399064,31.637387,310000,上海市,021,上海市,310151,崇明区,城桥,
B00155QL3X,,安信农业保险股份有限公司(崇明支公司),金融保险服务;保险公司;保险公司,东门路566号,021-59613163,121.4054,31.632965,310000,上海市,021,上海市,310151,崇明区,城桥,
B0FFKDR3FH,,温州银行(北门路支行),金融保险服务;银行;银行,八一路251号,021-59493205,121.395325,31.626673,310000,上海市,021,上海市,310151,崇明区,城桥,
B0FFMHK1KE,,中国工商银行24小时自助银行(崇明新城支行),金融保险服务;自动提款机;中国工商银行ATM,翠竹路与佘山岛路交叉口西北80米,,121.425398,31.626598,310000,上海市,021,上海市,310151,崇明区,,
B00155N8GE,,上海农商银行(金珠分理处),金融保险服务;银行;上海农商银行,城桥镇高岛路222号,,121.41222,31.642882,310000,上海市,021,上海市,310151,崇明区,城桥,
B00156NQ9V,,中国工商银行24小时自助银行(裕安路),金融保险服务;自动提款机;中国工商银行ATM,陈家镇裕安路75号,,121.834289,31.52673,310000,上海市,021,上海市,310151,崇明区,,
B001531D77,,中国农业银行24小时自助银行(城桥支行),金融保险服务;自动提款机;中国农业银行ATM,中津桥路48号,,121.402259,31.633775,310000,上海市,021,上海市,310151,崇明区,城桥,
B001557LVR,,上海农商银行(新民支行),金融保险服务;银行;上海农商银行,新河镇新晨路30号,021-59371152,121.538577,31.617584,310000,上海市,021,上海市,310151,崇明区,,
B0FFHG8AVQ,,中国邮政储蓄银行(新河支行),金融保险服务;银行;中国邮政储蓄银行,新河镇新开河路738号,021-59687640,121.522299,31.582207,310000,上海市,021,上海市,310151,崇明区,,
B00156CM18,,中国农业银行24小时自助银行(人民路支行),金融保险服务;自动提款机;中国农业银行ATM,崇明人民路58号,,121.398034,31.622669,310000,上海市,021,上海市,310151,崇明区,城桥,
B0FFGT3YVM,,中国工商银行24小时自助银行(长兴支行),金融保险服务;自动提款机;中国工商银行ATM,凤滨路67号,,121.691913,31.389825,310000,上海市,021,上海市,310151,崇明区,长兴镇/长兴岛,
B00156CLE8,,上海农商银行(五效分理处),金融保险服务;银行;上海农商银行,堡镇五效合五公路1096号,021-59451282,121.675198,31.53498,310000,上海市,021,上海市,310151,崇明区,,
B0FFJLZ79Z,,中国邮政储蓄银行(桥镇营业所),金融保险服务;银行;中国邮政储蓄银行,城桥镇中津桥路11号,021-59613102;95580,121.4031,31.633714,310000,上海市,021,上海市,310151,崇明区,城桥,
B00155AUEF,,上海农商银行(竖河支行),金融保险服务;银行;上海农商银行,竖新镇团城公路2010号,021-59481078,121.579733,31.564441,310000,上海市,021,上海市,310151,崇明区,,
B00156EHSZ,,中国邮政储蓄银行(汲浜营业所),金融保险服务;银行;中国邮政储蓄银行,中兴镇汲浜公路309号,021-69444004,121.757462,31.525769,310000,上海市,021,上海市,310151,崇明区,,
B0FFIB1B1R,,中国邮政储蓄银行24小时自助银行(翠竹路),金融保险服务;自动提款机;中国邮政储蓄银行ATM,翠竹路与松翠路交叉口东60米,,121.42832,31.625273,310000,上海市,021,上海市,310151,崇明区,,
B0FFLGMWDL,,浦发银行24小时自助银行(长兴支行),金融保险服务;自动提款机;上海浦东发展银行ATM,凤凰二苑东北门旁,,121.692137,31.38926,310000,上海市,021,上海市,310151,崇明区,长兴镇/长兴岛,
B00156GNVF,,上海农商银行(港西支行),金融保险服务;银行;上海农商银行,港西镇三双公路1581号15弄,021-59671238,121.415043,31.68852,310000,上海市,021,上海市,310151,崇明区,,
B00155N8QZ,,上海银行24小时自助银行(崇明支行),金融保险服务;自动提款机;上海银行ATM,城桥镇东门路465-485号,,121.404802,31.630603,310000,上海市,021,上海市,310151,崇明区,城桥,
B0FFF5VFJW,,中国工商银行24小时自助银行(崇明西门路),金融保险服务;自动提款机;中国工商银行ATM,城桥镇人民路269号,,121.393108,31.622856,310000,上海市,021,上海市,310151,崇明区,城桥,
B00155EQZ6,,上海农商银行ATM,金融保险服务;自动提款机;上海农商银行ATM,城内北门路188号,,121.398114,31.626963,310000,上海市,021,上海市,310151,崇明区,城桥,
B00156DCCS,,上海农商银行(猛将庙分理处),金融保险服务;银行;上海农商银行,庙镇镇合作公路1303号,021-59382530,121.366718,31.741659,310000,上海市,021,上海市,310151,崇明区,,
B00155N72K,,中国人寿财产保险股份有限公司(崇明支公司),金融保险服务;保险公司;中国人寿保险公司,玉环路688号,021-69617673,121.40526,31.629134,310000,上海市,021,上海市,310151,崇明区,城桥,
B00156NQA4,,中国邮政储蓄银行(裕安营业所),金融保险服务;银行;中国邮政储蓄银行,陈家镇裕安路19号,021-59404916,121.83651,31.525431,310000,上海市,021,上海市,310151,崇明区,,
B001557LTR,,上海农商银行(绿华支行),金融保险服务;银行;上海农商银行,新建公路655号,021-59353438,121.218491,31.762662,310000,上海市,021,上海市,310151,崇明区,,
B00155N76J,,中国邮政储蓄银行24小时自助银行(凤凰街支行),金融保险服务;自动提款机;中国邮政储蓄银行ATM,长兴乡凤凰街100号,,121.688172,31.387752,310000,上海市,021,上海市,310151,崇明区,长兴镇/长兴岛,
B00156NPW3,,上海农商银行(新村分理处),金融保险服务;银行;上海农商银行,新村乡新中村新跃288号,021-39601587,121.329418,31.83187,310000,上海市,021,上海市,310151,崇明区,,
B00156EG6D,,中国邮政储蓄银行(上海崇明区侯家镇营业所),金融保险服务;银行;中国邮政储蓄银行,侯家镇长侯路65号,021-59691508,121.461751,31.616931,310000,上海市,021,上海市,310151,崇明区,,
B00155QH7B,,浦发银行24小时自助银行(北门路支行),金融保险服务;自动提款机;上海浦东发展银行ATM,北门路228号-236号,,121.39537,31.627024,310000,上海市,021,上海市,310151,崇明区,城桥,
B00155N8GI,,中国工商银行24小时自助银行(东引路),金融保险服务;自动提款机;中国工商银行ATM,城桥镇东引路崇明中学西门岗,,121.414696,31.640071,310000,上海市,021,上海市,310151,崇明区,城桥,
B00155N8GI,,中国工商银行24小时自助银行(东引路),金融保险服务;自动提款机;中国工商银行ATM,城桥镇东引路崇明中学西门岗,,121.414696,31.640071,310000,上海市,021,上海市,310151,崇明区,城桥,
