id,行业类型,名称,类型,地址,联系电话,lng,lat,省份代码,省份名称,城市代码,城市名称,区域代码,区域名称,所在商圈,rating
B0HBFCZ2CD,diner,家府潮汕菜(漕河泾印象城店),餐饮服务;中餐厅;潮州菜,漕宝路1011号漕河泾印象城3层15-16号,021-54246108,121.400153,31.161795,310000,上海市,21,上海市,310104,徐汇区,虹梅路,
B0J2HS7JDB,diner,眉州东坡(龙华会店),餐饮服务;中餐厅;四川菜(川菜),龙华路2778号龙华会LG2层(龙华地铁站5号口步行80米),18171712279,121.453901,31.173789,310000,上海市,21,上海市,310104,徐汇区,龙华,
B00156O0O1,diner,帆顺家宴,餐饮服务;中餐厅;上海菜,罗香路90号2层,021-52273337,121.440419,31.13581,310000,上海市,21,上海市,310104,徐汇区,华泾,
B0HGFP4FGA,diner,新发现(上海徐汇日月光店),餐饮服务;中餐厅;浙江菜,漕宝路33号地下一层01部位B1-03号,18019743035,121.431844,31.168925,310000,上海市,21,上海市,310104,徐汇区,漕河泾,
B0FFKTLZKS,diner,香守·潮汕海鲜港式火锅,餐饮服务;中餐厅;火锅店,岳阳路190号,021-52035177;13166000821;13167051110,121.452301,31.205068,310000,上海市,21,上海市,310104,徐汇区,岳阳,
B00155HXJN,diner,大可堂,餐饮服务;中餐厅;综合酒楼|餐饮服务;茶艺馆;茶艺馆,襄阳南路388弄25号,021-64675077;021-64676577,121.457631,31.207634,310000,上海市,21,上海市,310104,徐汇区,岳阳,
B00155GNPD,diner,辛香汇(飞洲国际广场店),餐饮服务;中餐厅;四川菜(川菜),零陵路899号飞洲国际广场(零陵路)F5层,13761909306,121.437115,31.183082,310000,上海市,21,上海市,310104,徐汇区,龙华,
B0FFI0BYB7,diner,The Bull&Claw(毕勋公寓店),餐饮服务;外国餐厅;西餐厅(综合风味),110 Fenyang Lu、汾阳路110号,021-33567608,121.453664,31.210482,310000,上海市,21,上海市,310104,徐汇区,岳阳,
B0FFI09Y0E,diner,拜格里格新疆餐厅,餐饮服务;中餐厅;清真菜馆,百色路1221号,13167152028,121.43308,31.143017,310000,上海市,21,上海市,310104,徐汇区,,
B0H0ADUV6S,diner,平成屋日式料理(正大乐城店),餐饮服务;外国餐厅;日本料理,正大乐城599号,021-60193025,121.458324,31.186247,310000,上海市,21,上海市,310104,徐汇区,,
B0FFLKFRNE,diner,大焰日本料理(天星城店),餐饮服务;外国餐厅;日本料理,上海凯旋路1669号二楼(虹桥路地铁站6号口步行150米),021-64474199,121.421936,31.194972,310000,上海市,21,上海市,310104,徐汇区,虹桥,
B0JDLUTAT0,diner,五里关火锅(上海鑫耀·光环Live店),餐饮服务;中餐厅;火锅店,苍梧路10号,13311933667,121.413924,31.16787,310000,上海市,21,上海市,310104,徐汇区,漕河泾,
B0FFFA0DFD,diner,港丽餐厅(港汇店),餐饮服务;中餐厅;中餐厅,虹桥路1号港汇广场6层603BC(徐家汇地铁站12号出口),021-64484677,121.437602,31.195403,310000,上海市,21,上海市,310104,徐汇区,徐家汇,
B00155GPAF,diner,颐品居涮肉(宁海路乌中店),餐饮服务;中餐厅;火锅店,乌鲁木齐中路352号1-3层,021-64715147,121.446571,31.210835,310000,上海市,21,上海市,310104,徐汇区,中山公园,
B0FFIF2MPA,diner,南京汤包·曼曼粥店(高安路新里店),餐饮服务;中餐厅;中餐厅,建国西路641号二车间(衡山路地铁站1号口步行390米),18116120132,121.446406,31.200842,310000,上海市,21,上海市,310104,徐汇区,岳阳,
B0GK713UKN,diner,韩宫宴(光启城店),餐饮服务;外国餐厅;韩国料理,宜山路455号光启城F5层(宜山路地铁站7号口旁),021-33680308,121.428148,31.183928,310000,上海市,21,上海市,310104,徐汇区,徐家汇,
B0IBLRSAV2,diner,麦当劳(玖時活力中心店),餐饮服务;快餐厅;麦当劳,大木桥路18号1楼1012(嘉善路地铁站4号口旁),021-64160598;4009200205,121.460973,31.201494,310000,上海市,21,上海市,310104,徐汇区,枫林路,
B0FFKZFFVL,diner,八方海鲜·港式火锅·蒸汽海鲜(悟锦世纪大楼店),餐饮服务;中餐厅;海鲜酒楼,富民路291号悟锦世纪大楼F2层,021-62126786,121.452853,31.217647,310000,上海市,21,上海市,310104,徐汇区,淮海路,
B0FFHI1P0N,diner,潇湘记(田林店),餐饮服务;中餐厅;湖南菜(湘菜),田林路118-2号2楼(桂林公园地铁站6号口步行310米),021-64707757;15874581892,121.416617,31.170384,310000,上海市,21,上海市,310104,徐汇区,漕河泾,
B0ID6H06XS,diner,萨莉亚意式餐厅(百联徐汇商业广场店),餐饮服务;外国餐厅;意式菜品餐厅,华山路2038号百联徐汇商业广场3F层,021-64329051,121.437226,31.196921,310000,上海市,21,上海市,310104,徐汇区,徐家汇,
B0G0VOP38L,diner,大肆撸串(徐家汇店),餐饮服务;中餐厅;综合酒楼,天钥桥路123号2层(徐家汇地铁站14号口步行370米),13381921164;18701835440,121.441879,31.192531,310000,上海市,21,上海市,310104,徐汇区,徐家汇,
B0FFGBE5I1,diner,博多一幸舍(美罗城店),餐饮服务;外国餐厅;日本料理,肇嘉浜路1111号美罗城B区B1层,021-64860109;17721384556,121.43948,31.192828,310000,上海市,21,上海市,310104,徐汇区,徐家汇,
B00155I4AV,diner,蓝蛙(桂满陇店),餐饮服务;外国餐厅;西餐厅(综合风味),辛耕路131号永新坊B1层,021-33686117;13585839957,121.443278,31.192541,310000,上海市,21,上海市,310104,徐汇区,徐家汇,
B0FFHOSK55,diner,萨莉亚意式餐厅(飞洲国际广场店),餐饮服务;外国餐厅;意式菜品餐厅,零陵路899号飞洲国际广场b1层,021-54363035,121.438185,31.183119,310000,上海市,21,上海市,310104,徐汇区,龙华,
B0FFFWQ2I3,diner,隐居武康花园,餐饮服务;外国餐厅;意式菜品餐厅,武康路100弄1号,021-54019891,121.440722,31.211719,310000,上海市,21,上海市,310104,徐汇区,中山公园,
B0JRHLPXQI,diner,大牛寿喜烧(西岸凤巢店),餐饮服务;外国餐厅;日本料理,云锦路683号西岸凤巢AIPLAZ楼5楼,021-60290228,121.460059,31.163842,310000,上海市,21,上海市,310104,徐汇区,龙华,
B0FFG0ZG2Q,diner,老弄堂面馆(复兴中路店),餐饮服务;中餐厅;中餐厅,嘉善路53号(陕西南路地铁站7号口步行420米),13024166978,121.459427,31.212076,310000,上海市,21,上海市,310104,徐汇区,淮海路,
B0FFIQDCB5,diner,西堤牛排(美罗城店),餐饮服务;外国餐厅;西餐厅(综合风味),肇嘉浜路1111号美罗城F4层,021-33688099,121.439956,31.192842,310000,上海市,21,上海市,310104,徐汇区,徐家汇,
B0JBAZ933H,diner,丑爷铜锅涮肉(美罗城店),餐饮服务;中餐厅;火锅店,肇嘉浜路1111号美罗城5F层5-12A,021-33680268;021-56609330,121.439512,31.193271,310000,上海市,21,上海市,310104,徐汇区,徐家汇,
B0GRMHYP9J,hotel,王朝-齐家花园大酒店,住宿服务;宾馆酒店;宾馆酒店|餐饮服务;中餐厅;中餐厅,肇嘉浜路288号鼎新大楼(嘉善路地铁站5号口步行130米),021-64712222;021-64718777;13816979975,121.460594,31.203153,310000,上海市,21,上海市,310104,徐汇区,岳阳,
B0FFHCAWYS,diner,小桃园(复兴中路店),餐饮服务;快餐厅;快餐厅,复兴中路1251号-1(陕西南路地铁站7号口步行280米),13564507070;18017066740,121.45749,31.212452,310000,上海市,21,上海市,310104,徐汇区,淮海路,
B0FFGUDAJ3,diner,佬街佬味(天钥桥路),餐饮服务;快餐厅;快餐厅,天钥桥路90-1号,19901758360,121.441122,31.193099,310000,上海市,21,上海市,310104,徐汇区,徐家汇,
B0IBF52X2I,diner,肯德基(西岸滨江店),餐饮服务;快餐厅;肯德基,大龙腾大道3036号,021-64329621,121.462117,31.176799,310000,上海市,21,上海市,310104,徐汇区,,
B0FFI4YCDU,diner,醉辉皇(朵云轩店),餐饮服务;中餐厅;中餐厅,天钥桥路1188号,15247122294,121.447106,31.173911,310000,上海市,21,上海市,310104,徐汇区,龙华,
B0I32RLHM0,diner,啫苑·广州啫啫煲(徐汇店),餐饮服务;中餐厅;中餐厅,天钥桥路333号腾飞大厦一层,021-33566968,121.442423,31.187674,310000,上海市,21,上海市,310104,徐汇区,龙华,
B0FFINC00V,diner,太二酸菜鱼(美罗城店),餐饮服务;中餐厅;四川菜(川菜),肇嘉浜路1111号美罗城3楼,4006092822,121.439497,31.193295,310000,上海市,21,上海市,310104,徐汇区,徐家汇,
B0FFHD82L3,diner,Funkadeli(悟锦世纪大楼店),餐饮服务;外国餐厅;意式菜品餐厅,富民路291号101B室,021-61701318,121.452404,31.217352,310000,上海市,21,上海市,310104,徐汇区,淮海路,
B0FFGT2HEA,diner,许爷剁椒鱼头(桂林店),餐饮服务;中餐厅;中餐厅,桂林路37号(近钦州南路),13167120723,121.420422,31.157564,310000,上海市,21,上海市,310104,徐汇区,康健,
B0FFG0ZFRV,diner,五星海南鸡饭(新乐店),餐饮服务;中餐厅;中餐厅,新乐路90号,021-64482919,121.455086,31.217643,310000,上海市,21,上海市,310104,徐汇区,淮海路,
B0FFF9093K,diner,麻辣小馆(中漕路店),餐饮服务;中餐厅;中餐厅,"中漕路5号(近裕德路,一号线万体育馆8号出口)",15901811004;18901632014,121.435622,31.184145,310000,上海市,21,上海市,310104,徐汇区,徐家汇,
B0FFI6BSIV,diner,le Comptoir de Pierre Gagnaire,餐饮服务;外国餐厅;法式菜品餐厅,建国西路480号(建业里),021-33391886;021-54669928,121.451904,31.203254,310000,上海市,21,上海市,310104,徐汇区,岳阳,
B0J6VZ4WAJ,diner,七欣天(徐汇凌云壹街坊店),餐饮服务;中餐厅;中餐厅,上中西路280号1层商场109室,021-34173877,121.426108,31.135049,310000,上海市,21,上海市,310104,徐汇区,梅陇,
B0FFIK4ZW8,diner,kru(上海衡山路休闲街店),餐饮服务;外国餐厅;外国餐厅,衡山路199号永平里(衡山路地铁站4号口步行80米),021-54565913,121.447302,31.204837,310000,上海市,21,上海市,310104,徐汇区,岳阳,
B00155INII,diner,肯德基(钦州店),餐饮服务;快餐厅;肯德基,桂林路39号,021-54482305,121.420326,31.158078,310000,上海市,21,上海市,310104,徐汇区,康健,
B0FFH9L4OD,diner,BREADetc咖啡面包(三金大厦写字楼店),餐饮服务;糕饼店;糕饼店|餐饮服务;休闲餐饮场所;休闲餐饮场所,建国西路304号一层,021-54198211;021-54198775,121.457947,31.205321,310000,上海市,21,上海市,310104,徐汇区,岳阳,
B00155IVER,diner,美粤华·精致粤菜,餐饮服务;中餐厅;综合酒楼|住宿服务;宾馆酒店;宾馆酒店,肇嘉浜路238号5楼(陕西南路口),021-64377979;021-64667777,121.461942,31.203457,310000,上海市,21,上海市,310104,徐汇区,岳阳,
B0FFKQ04CI,diner,小小花园(西岸滨江店),餐饮服务;外国餐厅;外国餐厅,龙腾大道3268号,,121.463961,31.181555,310000,上海市,21,上海市,310104,徐汇区,,
B0J2HS88XY,diner,一绪寿喜烧(龙华会店),餐饮服务;外国餐厅;日本料理,龙华路2618号1幢地下1层01B1N12号,021-64318885,121.454043,31.174148,310000,上海市,21,上海市,310104,徐汇区,龙华,
B0FFF3AGS1,diner,熠盛粤味(永康路店),餐饮服务;中餐厅;广东菜(粤菜),永康路132号,021-64735602,121.456742,31.210492,310000,上海市,21,上海市,310104,徐汇区,淮海路,
B00156PFIA,diner,达美乐比萨(番禺路店),餐饮服务;快餐厅;快餐厅,番禺路667号底楼丙座,4001597597,121.429409,31.199026,310000,上海市,21,上海市,310104,徐汇区,徐家汇,
B00156EQI3,diner,上海小南国(均瑶国际广场店),餐饮服务;中餐厅;上海菜,肇嘉浜路789号均瑶国际广场5层501室,021-54065180,121.448498,31.198325,310000,上海市,21,上海市,310104,徐汇区,枫林路,
B001544ABB,diner,越乡小吃(俞一小区店),餐饮服务;快餐厅;快餐厅,龙华西路31弄6号甲(龙华地铁站2号口步行360米),13918288538,121.452671,31.170647,310000,上海市,21,上海市,310104,徐汇区,龙华,
